date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,symbol,source
2025-09-12,76.22,76.69,75.39,75.77,3054630,76.22,76.69,75.39,75.77,3054630,0.0,1.0,DXCM,tiingo
2025-09-15,75.58,78.96,75.525,76.44,3861590,75.58,78.96,75.525,76.44,3861590,0.0,1.0,DXCM,tiingo
2025-09-16,76.55,77.73,75.6,75.79,4300567,76.55,77.73,75.6,75.79,4300567,0.0,1.0,DXCM,tiingo
2025-09-17,76.44,77.84,75.5501,76.99,7422223,76.44,77.84,75.5501,76.99,7422223,0.0,1.0,DXCM,tiingo
2025-09-18,75.78,75.96,71.8,72.93,9237330,75.78,75.96,71.8,72.93,9237330,0.0,1.0,DXCM,tiingo
2025-09-19,67.45,75.18,66.9,75.0,20848663,67.45,75.18,66.9,75.0,20848663,0.0,1.0,DXCM,tiingo
2025-09-22,69.51,70.5,66.57,67.69,11279298,69.51,70.5,66.57,67.69,11279298,0.0,1.0,DXCM,tiingo
2025-09-23,68.2,69.98,68.03,69.01,6156001,68.2,69.98,68.03,69.01,6156001,0.0,1.0,DXCM,tiingo
2025-09-24,67.5,70.18,67.14,68.265,6904896,67.5,70.18,67.14,68.265,6904896,0.0,1.0,DXCM,tiingo
2025-09-25,68.3,68.57,65.5,66.7,6570351,68.3,68.57,65.5,66.7,6570351,0.0,1.0,DXCM,tiingo
2025-09-26,67.1,69.25,66.71,68.05,7431517,67.1,69.25,66.71,68.05,7431517,0.0,1.0,DXCM,tiingo
2025-09-29,66.46,67.37,65.18,67.34,5867974,66.46,67.37,65.18,67.34,5867974,0.0,1.0,DXCM,tiingo
2025-09-30,67.29,67.61,66.18,66.7,3793547,67.29,67.61,66.18,66.7,3793547,0.0,1.0,DXCM,tiingo
2025-10-01,66.08,67.86,63.53,67.21,7619533,66.08,67.86,63.53,67.21,7619533,0.0,1.0,DXCM,tiingo
2025-10-02,66.44,66.82,64.67,65.79,4891592,66.44,66.82,64.67,65.79,4891592,0.0,1.0,DXCM,tiingo
2025-10-03,67.05,67.63,66.37,66.78,4440066,67.05,67.63,66.37,66.78,4440066,0.0,1.0,DXCM,tiingo
2025-10-06,66.36,68.0,66.12,67.9,5931256,66.36,68.0,66.12,67.9,5931256,0.0,1.0,DXCM,tiingo
2025-10-07,66.03,67.43,65.88,66.77,3703550,66.03,67.43,65.88,66.77,3703550,0.0,1.0,DXCM,tiingo
2025-10-08,67.78,67.88,64.9,65.96,5947157,67.78,67.88,64.9,65.96,5947157,0.0,1.0,DXCM,tiingo
2025-10-09,68.08,69.0,67.24,67.56,3345099,68.08,69.0,67.24,67.56,3345099,0.0,1.0,DXCM,tiingo
2025-10-10,65.12,68.5,65.03,68.15,3502918,65.12,68.5,65.03,68.15,3502918,0.0,1.0,DXCM,tiingo
2025-10-13,65.2,66.37,64.93,65.99,3379925,65.2,66.37,64.93,65.99,3379925,0.0,1.0,DXCM,tiingo
2025-10-14,66.21,67.29,63.195,63.85,5726732,66.21,67.29,63.195,63.85,5726732,0.0,1.0,DXCM,tiingo
2025-10-15,65.41,66.61,64.9,66.35,3334085,65.41,66.61,64.9,66.35,3334085,0.0,1.0,DXCM,tiingo
2025-10-16,66.33,66.68,64.985,66.0,3956649,66.33,66.68,64.985,66.0,3956649,0.0,1.0,DXCM,tiingo
2025-10-17,66.6,66.85,65.41,66.26,3516582,66.6,66.85,65.41,66.26,3516582,0.0,1.0,DXCM,tiingo
2025-10-20,68.43,68.47,66.7,67.05,4724688,68.43,68.47,66.7,67.05,4724688,0.0,1.0,DXCM,tiingo
2025-10-21,69.75,69.83,67.99,68.68,4481068,69.75,69.83,67.99,68.68,4481068,0.0,1.0,DXCM,tiingo
2025-10-22,70.7,71.99,69.75,70.44,4156796,70.7,71.99,69.75,70.44,4156796,0.0,1.0,DXCM,tiingo
2025-10-23,71.06,71.5,70.11,70.7,2856351,71.06,71.5,70.11,70.7,2856351,0.0,1.0,DXCM,tiingo
2025-10-24,70.33,72.08,70.31,71.14,3162013,70.33,72.08,70.31,71.14,3162013,0.0,1.0,DXCM,tiingo
2025-10-27,70.63,71.115,69.82,70.87,2909309,70.63,71.115,69.82,70.87,2909309,0.0,1.0,DXCM,tiingo
2025-10-28,69.23,70.665,66.42,70.665,8687456,69.23,70.665,66.42,70.665,8687456,0.0,1.0,DXCM,tiingo
2025-10-29,68.18,69.1,67.795,68.92,4434808,68.18,69.1,67.795,68.92,4434808,0.0,1.0,DXCM,tiingo
2025-10-30,68.2,69.17,68.0,68.36,7250695,68.2,69.17,68.0,68.36,7250695,0.0,1.0,DXCM,tiingo
2025-10-31,58.22,60.36,56.445,59.19,26557734,58.22,60.36,56.445,59.19,26557734,0.0,1.0,DXCM,tiingo
2025-11-03,60.43,61.145,58.5,58.55,17887172,60.43,61.145,58.5,58.55,17887172,0.0,1.0,DXCM,tiingo
2025-11-04,61.18,62.39,58.88,61.09,11623128,61.18,62.39,58.88,61.09,11623128,0.0,1.0,DXCM,tiingo
2025-11-05,59.28,60.95,58.34,60.95,8963343,59.28,60.95,58.34,60.95,8963343,0.0,1.0,DXCM,tiingo
2025-11-06,58.02,60.0,56.89,58.97,8984545,58.02,60.0,56.89,58.97,8984545,0.0,1.0,DXCM,tiingo
2025-11-07,55.0,58.25,54.11,58.015,10943925,55.0,58.25,54.11,58.015,10943925,0.0,1.0,DXCM,tiingo
2025-11-10,54.84,55.895,54.2,55.16,8877587,54.84,55.895,54.2,55.16,8877587,0.0,1.0,DXCM,tiingo
2025-11-11,58.13,58.86,55.84,56.29,9740898,58.13,58.86,55.84,56.29,9740898,0.0,1.0,DXCM,tiingo
2025-11-12,59.61,59.79,57.51,58.07,6845186,59.61,59.79,57.51,58.07,6845186,0.0,1.0,DXCM,tiingo
2025-11-13,59.72,60.85,59.195,59.195,6824424,59.72,60.85,59.195,59.195,6824424,0.0,1.0,DXCM,tiingo
2025-11-14,58.06,59.47,57.92,59.05,5375297,58.06,59.47,57.92,59.05,5375297,0.0,1.0,DXCM,tiingo
2025-11-17,58.49,59.15,57.2,58.11,6047666,58.49,59.15,57.2,58.11,6047666,0.0,1.0,DXCM,tiingo
2025-11-18,60.17,60.48,58.14,58.35,6688572,60.17,60.48,58.14,58.35,6688572,0.0,1.0,DXCM,tiingo
2025-11-19,59.73,60.33,59.16,59.78,6353545,59.73,60.33,59.16,59.78,6353545,0.0,1.0,DXCM,tiingo
2025-11-20,58.42,60.755,58.285,59.72,4820936,58.42,60.755,58.285,59.72,4820936,0.0,1.0,DXCM,tiingo
2025-11-21,60.23,61.15,58.355,58.5,5453686,60.23,61.15,58.355,58.5,5453686,0.0,1.0,DXCM,tiingo
2025-11-24,62.21,62.85,60.07,60.38,6298016,62.21,62.85,60.07,60.38,6298016,0.0,1.0,DXCM,tiingo
2025-11-25,61.69,64.0,61.425,61.985,6759583,61.69,64.0,61.425,61.985,6759583,0.0,1.0,DXCM,tiingo
2025-11-26,62.53,63.085,61.08,61.36,3665450,62.53,63.085,61.08,61.36,3665450,0.0,1.0,DXCM,tiingo
2025-11-28,63.47,63.95,62.2301,62.565,2254792,63.47,63.95,62.2301,62.565,2254792,0.0,1.0,DXCM,tiingo
2025-12-01,63.52,63.975,62.32,62.79,5209243,63.52,63.975,62.32,62.79,5209243,0.0,1.0,DXCM,tiingo
2025-12-02,64.45,65.315,64.36,65.09,4799533,64.45,65.315,64.36,65.09,4799533,0.0,1.0,DXCM,tiingo
2025-12-03,64.85,65.16,64.09,64.43,3710786,64.85,65.16,64.09,64.43,3710786,0.0,1.0,DXCM,tiingo
2025-12-04,65.25,65.335,64.09,65.13,3484310,65.25,65.335,64.09,65.13,3484310,0.0,1.0,DXCM,tiingo
2025-12-05,65.49,66.75,65.15,65.38,3854687,65.49,66.75,65.15,65.38,3854687,0.0,1.0,DXCM,tiingo
2025-12-08,65.62,66.04,64.0,65.26,4676945,65.62,66.04,64.0,65.26,4676945,0.0,1.0,DXCM,tiingo
2025-12-09,66.33,66.77,64.4,65.6,5135159,66.33,66.77,64.4,65.6,5135159,0.0,1.0,DXCM,tiingo
2025-12-10,67.56,68.22,65.61,66.485,8527643,67.56,68.22,65.61,66.485,8527643,0.0,1.0,DXCM,tiingo
2025-12-11,68.94,69.77,67.53,67.98,6926610,68.94,69.77,67.53,67.98,6926610,0.0,1.0,DXCM,tiingo
2025-12-12,66.96,69.31,66.675,69.025,6833025,66.96,69.31,66.675,69.025,6833025,0.0,1.0,DXCM,tiingo
2025-12-15,65.73,67.75,65.36,67.42,7428659,65.73,67.75,65.36,67.42,7428659,0.0,1.0,DXCM,tiingo
2025-12-16,66.37,67.0,65.2,66.35,4630392,66.37,67.0,65.2,66.35,4630392,0.0,1.0,DXCM,tiingo
2025-12-17,65.75,68.19,65.63,66.18,5235270,65.75,68.19,65.63,66.18,5235270,0.0,1.0,DXCM,tiingo
2025-12-18,65.91,66.67,65.56,66.31,3922649,65.91,66.67,65.56,66.31,3922649,0.0,1.0,DXCM,tiingo
2025-12-19,66.06,66.87,65.64,66.45,10644469,66.06,66.87,65.64,66.45,10644469,0.0,1.0,DXCM,tiingo
2025-12-22,67.43,67.95,66.12,66.16,3950512,67.43,67.95,66.12,66.16,3950512,0.0,1.0,DXCM,tiingo
2025-12-23,66.86,67.395,66.35,67.36,2818447,66.86,67.395,66.35,67.36,2818447,0.0,1.0,DXCM,tiingo
2025-12-24,67.42,67.51,66.75,66.92,948103,67.42,67.51,66.75,66.92,948103,0.0,1.0,DXCM,tiingo
2025-12-26,67.57,67.66,67.0,67.45,1411796,67.57,67.66,67.0,67.45,1411796,0.0,1.0,DXCM,tiingo
2025-12-29,67.47,68.18,67.12,67.59,2708504,67.47,68.18,67.12,67.59,2708504,0.0,1.0,DXCM,tiingo
2025-12-30,67.06,67.71,66.86,67.36,2252360,67.06,67.71,66.86,67.36,2252360,0.0,1.0,DXCM,tiingo
2025-12-31,66.37,67.15,66.0,67.1,2065092,66.37,67.15,66.0,67.1,2065092,0.0,1.0,DXCM,tiingo
2026-01-02,66.54,67.49,66.12,66.63,2893203,66.54,67.49,66.12,66.63,2893203,0.0,1.0,DXCM,tiingo
2026-01-05,67.65,67.94,65.19,66.64,5200783,67.65,67.94,65.19,66.64,5200783,0.0,1.0,DXCM,tiingo
2026-01-06,69.89,70.28,67.3,67.65,3973695,69.89,70.28,67.3,67.65,3973695,0.0,1.0,DXCM,tiingo
2026-01-07,70.1,70.92,69.12,69.76,5080661,70.1,70.92,69.12,69.76,5080661,0.0,1.0,DXCM,tiingo
2026-01-08,68.43,69.84,67.3,69.33,4564683,68.43,69.84,67.3,69.33,4564683,0.0,1.0,DXCM,tiingo
2026-01-09,67.4,68.89,65.6,68.61,7876486,67.4,68.89,65.6,68.61,7876486,0.0,1.0,DXCM,tiingo
2026-01-12,70.98,72.5,65.92,66.74,10860589,70.98,72.5,65.92,66.74,10860589,0.0,1.0,DXCM,tiingo
2026-01-13,70.25,70.92,68.465,70.89,8712143,70.25,70.92,68.465,70.89,8712143,0.0,1.0,DXCM,tiingo
2026-01-14,69.7,71.28,68.71,70.05,5836483,69.7,71.28,68.71,70.05,5836483,0.0,1.0,DXCM,tiingo
2026-01-15,69.24,70.055,68.97,69.65,5636161,69.24,70.055,68.97,69.65,5636161,0.0,1.0,DXCM,tiingo
2026-01-16,69.54,70.38,69.02,69.35,7440493,69.54,70.38,69.02,69.35,7440493,0.0,1.0,DXCM,tiingo
2026-01-20,70.73,71.3299,68.54,68.77,4494761,70.73,71.3299,68.54,68.77,4494761,0.0,1.0,DXCM,tiingo
2026-01-21,72.11,72.81,70.75,71.29,5406323,72.11,72.81,70.75,71.29,5406323,0.0,1.0,DXCM,tiingo
2026-01-22,73.92,75.98,70.78,71.74,11335555,73.92,75.98,70.78,71.74,11335555,0.0,1.0,DXCM,tiingo
2026-01-23,72.86,73.53,71.66,73.05,5247368,72.86,73.53,71.66,73.05,5247368,0.0,1.0,DXCM,tiingo
2026-01-26,73.34,74.01,72.65,72.95,7318771,73.34,74.01,72.65,72.95,7318771,0.0,1.0,DXCM,tiingo
2026-01-27,73.67,73.88,71.845,73.215,5639669,73.67,73.88,71.845,73.215,5639669,0.0,1.0,DXCM,tiingo
2026-01-28,73.36,73.925,72.66,73.67,4525412,73.36,73.925,72.66,73.67,4525412,0.0,1.0,DXCM,tiingo
2026-01-29,74.0,74.21,72.34,73.32,5100856,74.0,74.21,72.34,73.32,5100856,0.0,1.0,DXCM,tiingo
2026-01-30,73.04,74.955,72.83,73.41,3825652,73.04,74.955,72.83,73.41,3825652,0.0,1.0,DXCM,tiingo
2026-02-02,72.53,73.59,72.41,72.705,3274347,72.53,73.59,72.41,72.705,3274347,0.0,1.0,DXCM,tiingo
2026-02-03,71.63,75.36,70.73,72.55,5023330,71.63,75.36,70.73,72.55,5023330,0.0,1.0,DXCM,tiingo
2026-02-04,70.82,72.275,70.48,71.86,7051273,70.82,72.275,70.48,71.86,7051273,0.0,1.0,DXCM,tiingo
2026-02-05,69.89,72.055,69.63,70.98,5571968,69.89,72.055,69.63,70.98,5571968,0.0,1.0,DXCM,tiingo
2026-02-06,69.97,70.68,68.68,70.57,3659937,69.97,70.68,68.68,70.57,3659937,0.0,1.0,DXCM,tiingo
2026-02-09,70.16,70.21,67.87,69.01,4031502,70.16,70.21,67.87,69.01,4031502,0.0,1.0,DXCM,tiingo
2026-02-10,68.16,70.34,68.12,70.18,7885749,68.16,70.34,68.12,70.18,7885749,0.0,1.0,DXCM,tiingo
2026-02-11,68.15,68.55,67.04,68.28,5173249,68.15,68.55,67.04,68.28,5173249,0.0,1.0,DXCM,tiingo
2026-02-12,65.08,69.0,64.88,68.01,7685688,65.08,69.0,64.88,68.01,7685688,0.0,1.0,DXCM,tiingo
2026-02-13,70.02,71.34,62.86,64.445,11020961,70.02,71.34,62.86,64.445,11020961,0.0,1.0,DXCM,tiingo
2026-02-17,70.43,72.19,69.81,70.25,5909319,70.43,72.19,69.81,70.25,5909319,0.0,1.0,DXCM,tiingo
2026-02-18,72.8,73.24,70.03,70.71,4450543,72.8,73.24,70.03,70.71,4450543,0.0,1.0,DXCM,tiingo
