date,symbol,open,high,low,close,adjusted_close,volume,source
2025-07-21,VRSK,302.48,303.72,299.4,299.56,297.6774302375,567099,tiingo
2025-07-22,VRSK,300.08,303.13,294.58,298.12,296.2464798451,1256912,tiingo
2025-07-23,VRSK,296.93,298.32,295.15,297.29,295.4216959384,884471,tiingo
2025-07-24,VRSK,297.39,299.52,296.07,296.09,294.2292372781,1078014,tiingo
2025-07-25,VRSK,297.0,299.76,295.915,297.96,296.0874853571,612360,tiingo
2025-07-28,VRSK,296.62,297.59,294.08,294.43,292.5796694646,635535,tiingo
2025-07-29,VRSK,295.5,295.57,292.5,294.05,292.2020575555,1066392,tiingo
2025-07-30,VRSK,295.79,300.935,274.33,275.47,273.7388226316,2417176,tiingo
2025-07-31,VRSK,271.26,279.54,270.36,278.71,276.9584610145,2403509,tiingo
2025-08-01,VRSK,280.93,281.82,271.71,271.89,270.1813209616,1544023,tiingo
2025-08-04,VRSK,272.03,273.5,267.55,268.0,266.3157674711,1527199,tiingo
2025-08-05,VRSK,267.4,268.41,262.12,264.72,263.0563804662,1557732,tiingo
2025-08-06,VRSK,264.72,266.26,261.3601,264.98,263.3147465093,874462,tiingo
2025-08-07,VRSK,265.91,268.19,263.7,264.52,262.8576373562,1129969,tiingo
2025-08-08,VRSK,263.94,266.76,263.94,265.04,263.3743694423,830089,tiingo
2025-08-11,VRSK,265.28,267.92,264.015,267.42,265.739412452,1405739,tiingo
2025-08-12,VRSK,267.09,267.09,259.77,260.0,258.366043069,1350576,tiingo
2025-08-13,VRSK,260.19,264.54,259.01,264.19,262.5297112246,900618,tiingo
2025-08-14,VRSK,264.92,269.9,263.094,267.7,266.017652806,1483152,tiingo
2025-08-15,VRSK,268.0,269.415,265.365,267.86,266.1766472941,940317,tiingo
2025-08-18,VRSK,268.01,268.98,264.67,265.69,264.02028455,1033097,tiingo
2025-08-19,VRSK,265.88,271.6561,263.71,271.01,269.3068512774,1043898,tiingo
2025-08-20,VRSK,273.01,276.19,270.72,270.85,269.1478567894,1368571,tiingo
2025-08-21,VRSK,269.61,273.49,269.045,271.91,270.2011952727,871886,tiingo
2025-08-22,VRSK,273.48,274.78,269.65,271.06,269.3565370549,830217,tiingo
2025-08-25,VRSK,270.77,271.195,266.38,267.07,265.3916120094,937417,tiingo
2025-08-26,VRSK,266.83,268.76,264.96,268.31,266.6238192917,1101075,tiingo
2025-08-27,VRSK,267.72,268.7288,266.6,267.7,266.017652806,840057,tiingo
2025-08-28,VRSK,266.54,267.34,265.14,266.19,264.5171423251,763159,tiingo
2025-08-29,VRSK,266.76,268.44,266.145,268.12,266.4350133371,652638,tiingo
2025-09-02,VRSK,268.31,268.535,263.29,265.0,263.3346208203,1116576,tiingo
2025-09-03,VRSK,265.0,268.54,265.0,268.44,266.7530023132,893844,tiingo
2025-09-04,VRSK,268.79,270.84,267.184,270.05,268.3528843492,1103577,tiingo
2025-09-05,VRSK,271.04,273.72,268.105,270.31,268.6112503922,1004964,tiingo
2025-09-08,VRSK,270.5,273.2,268.315,273.03,271.314156689,1240377,tiingo
2025-09-09,VRSK,272.84,273.83,268.22,268.66,266.9716197343,902688,tiingo
2025-09-10,VRSK,266.7,268.185,261.42,262.77,261.1186351432,954174,tiingo
2025-09-11,VRSK,262.74,267.26,262.74,266.24,264.5668281026,1083461,tiingo
2025-09-12,VRSK,266.57,267.07,262.03,262.2,260.5522172796,895525,tiingo
2025-09-15,VRSK,261.85,263.6699,254.66,255.08,253.9241345593,1402223,tiingo
2025-09-16,VRSK,254.72,256.94,251.13,251.83,250.6888615574,1697100,tiingo
2025-09-17,VRSK,250.68,255.23,248.98,249.69,248.5585587193,1515470,tiingo
2025-09-18,VRSK,248.55,251.2,245.04,245.33,244.2183155537,1670061,tiingo
2025-09-19,VRSK,246.13,246.18,242.57,243.47,242.366743928,2380667,tiingo
2025-09-22,VRSK,241.82,244.395,239.83,244.18,243.0735266453,1549686,tiingo
2025-09-23,VRSK,243.38,245.86,240.17,242.3,241.2020456473,1077611,tiingo
2025-09-24,VRSK,241.95,245.84,240.9226,242.95,241.8491002477,1179609,tiingo
2025-09-25,VRSK,244.0,246.03,240.885,244.06,242.9540704114,1615764,tiingo
2025-09-26,VRSK,244.12,248.82,242.595,247.07,245.9504309455,1120635,tiingo
2025-09-29,VRSK,245.91,250.38,245.351,248.78,247.6526822788,1376505,tiingo
2025-09-30,VRSK,247.01,253.35,246.38,251.51,250.3703116003,1451942,tiingo
2025-10-01,VRSK,252.8,252.8,247.8454,249.55,248.419193113,1099099,tiingo
2025-10-02,VRSK,249.55,251.96,246.84,247.43,246.3087996472,1303844,tiingo
2025-10-03,VRSK,247.06,250.2,245.99,249.04,247.9115041189,861754,tiingo
2025-10-06,VRSK,249.26,249.26,242.9,245.07,243.9594937135,1096352,tiingo
2025-10-07,VRSK,244.38,246.12,242.68,246.09,244.9748717018,824082,tiingo
2025-10-08,VRSK,245.94,245.94,241.665,243.48,242.3766986142,1004420,tiingo
2025-10-09,VRSK,243.48,243.48,240.43,241.27,240.1767129729,765488,tiingo
2025-10-10,VRSK,241.73,248.215,241.12,243.06,241.9586017955,1143550,tiingo
2025-10-13,VRSK,241.43,244.485,239.78,242.08,240.9830425518,739189,tiingo
2025-10-14,VRSK,242.89,245.685,241.9,243.36,242.2572423802,905040,tiingo
2025-10-15,VRSK,242.23,244.4114,240.36,243.98,242.8744329221,1349121,tiingo
2025-10-16,VRSK,240.05,242.1,228.09,229.06,228.022041172,1891793,tiingo
2025-10-17,VRSK,231.03,234.38,229.29,232.34,231.2871782324,2256033,tiingo
2025-10-20,VRSK,232.89,235.54,232.1,235.29,234.2238106494,953435,tiingo
2025-10-21,VRSK,235.03,238.22,234.63,237.03,235.9559260412,954507,tiingo
2025-10-22,VRSK,237.19,239.47,235.845,237.47,236.3939322322,1006885,tiingo
2025-10-23,VRSK,237.21,237.85,234.1,234.79,233.7260763415,1045166,tiingo
2025-10-24,VRSK,236.54,236.54,233.805,234.94,233.8753966339,943641,tiingo
2025-10-27,VRSK,234.06,235.37,232.66,233.68,232.6211061777,1193473,tiingo
2025-10-28,VRSK,233.44,235.89,231.84,232.13,231.078129823,1752880,tiingo
2025-10-29,VRSK,208.5,212.0,196.995,208.0,207.0574721199,5108521,tiingo
2025-10-30,VRSK,210.74,217.65,210.01,217.6,216.6139708331,3877604,tiingo
2025-10-31,VRSK,218.02,219.01,215.34,218.76,217.7687144276,2619341,tiingo
2025-11-03,VRSK,217.37,217.83,210.94,215.4,214.423939878,2269996,tiingo
2025-11-04,VRSK,219.1,221.7,214.89,220.0,219.0030955114,1938433,tiingo
2025-11-05,VRSK,218.43,222.0268,213.57,214.05,213.0800572464,1700083,tiingo
2025-11-06,VRSK,212.74,214.18,210.02,212.87,211.9054042796,1266669,tiingo
2025-11-07,VRSK,213.84,216.09,211.63,214.66,213.6872931022,1292773,tiingo
2025-11-10,VRSK,211.95,213.6,209.35,212.94,211.9750870827,1249038,tiingo
2025-11-11,VRSK,214.0,215.7513,212.64,215.27,214.2945289579,891282,tiingo
2025-11-12,VRSK,215.26,215.637,210.03,212.91,211.9452230242,1195285,tiingo
2025-11-13,VRSK,212.64,221.65,211.05,217.68,216.6936083224,2046882,tiingo
2025-11-14,VRSK,217.995,219.12,214.37,215.84,214.861946069,1086637,tiingo
2025-11-17,VRSK,216.99,219.7899,215.345,219.1,218.107173757,1373197,tiingo
2025-11-18,VRSK,220.07,223.925,218.26,222.96,221.9496826146,1886125,tiingo
2025-11-19,VRSK,222.1,225.85,219.95,224.87,223.8510276711,2169040,tiingo
2025-11-20,VRSK,224.8,225.92,220.965,221.88,220.8745765094,1628390,tiingo
2025-11-21,VRSK,222.49,226.09,221.2,223.16,222.1487763378,1866805,tiingo
2025-11-24,VRSK,221.53,222.36,218.57,219.84,218.8438205328,2132044,tiingo
2025-11-25,VRSK,221.98,224.785,220.36,223.02,222.0094107316,1073208,tiingo
2025-11-26,VRSK,222.61,224.73,221.625,223.89,222.8754684275,967479,tiingo
2025-11-28,VRSK,223.82,226.15,223.17,225.07,224.0501213943,550878,tiingo
2025-12-01,VRSK,224.2,226.4,222.79,224.01,222.9949246614,1152534,tiingo
2025-12-02,VRSK,224.51,226.21,222.67,224.85,223.8311182988,1142016,tiingo
2025-12-03,VRSK,224.86,227.16,224.08,224.48,223.4627949109,1420114,tiingo
2025-12-04,VRSK,225.52,226.44,221.14,222.09,221.0836249188,1226953,tiingo
2025-12-05,VRSK,221.73,223.2,220.38,221.24,220.2374765952,1194752,tiingo
2025-12-08,VRSK,220.6,221.125,216.141,218.96,217.9678081508,1481268,tiingo
2025-12-09,VRSK,219.42,220.65,215.72,216.03,215.051085106,1216067,tiingo
2025-12-10,VRSK,216.24,218.125,213.72,214.475,213.5031314082,1303198,tiingo
2025-12-11,VRSK,215.98,219.1,215.316,216.29,215.3099069462,850499,tiingo
2025-12-12,VRSK,217.36,219.13,216.12,217.14,216.1560552698,1113902,tiingo
2025-12-15,VRSK,218.53,220.27,217.02,218.23,217.6890769383,1402389,tiingo
2025-12-16,VRSK,219.54,219.88,216.0,217.64,217.1005393615,1346738,tiingo
2025-12-17,VRSK,216.98,220.78,216.88,219.17,218.626746976,2027303,tiingo
2025-12-18,VRSK,219.9,220.3,217.53,218.57,218.028234186,1262225,tiingo
2025-12-19,VRSK,218.01,220.25,216.6,218.03,217.489572675,3082968,tiingo
2025-12-22,VRSK,217.53,220.95,217.48,220.44,219.8935990482,1500224,tiingo
2025-12-23,VRSK,220.34,220.87,217.72,218.46,217.9185068412,1440907,tiingo
2025-12-24,VRSK,217.8,220.17,217.78,218.85,218.3075401547,483829,tiingo
2025-12-26,VRSK,219.26,220.58,219.0401,220.34,219.7938469165,733405,tiingo
2025-12-29,VRSK,221.53,225.79,220.3713,224.74,224.1829407099,1283572,tiingo
2025-12-30,VRSK,224.74,225.026,223.2774,224.36,223.8038826096,932564,tiingo
2025-12-31,VRSK,223.64,225.23,223.23,223.69,223.1355433274,1068353,tiingo
2026-01-02,VRSK,221.94,223.74,217.85,221.02,220.4721614119,1866036,tiingo
2026-01-05,VRSK,220.38,224.8902,218.2901,220.7,220.1529545905,1355541,tiingo
2026-01-06,VRSK,218.25,222.3,217.71,221.23,220.6816408884,1476386,tiingo
2026-01-07,VRSK,221.96,223.02,219.21,219.61,219.0656563553,1052996,tiingo
2026-01-08,VRSK,218.63,223.89,217.75,222.85,222.2976254214,874519,tiingo
2026-01-09,VRSK,222.85,226.3899,221.3,224.87,224.3126184811,970015,tiingo
2026-01-12,VRSK,224.87,226.17,223.77,224.82,224.2627424152,961760,tiingo
2026-01-13,VRSK,224.03,224.67,220.31,222.09,221.5395092207,806927,tiingo
2026-01-14,VRSK,220.96,224.64,220.31,224.16,223.6043783462,1141829,tiingo
2026-01-15,VRSK,224.0,226.365,221.495,222.05,221.499608368,1225705,tiingo
2026-01-16,VRSK,222.36,223.52,219.54,220.41,219.8636734087,1749810,tiingo
2026-01-20,VRSK,220.16,220.6,216.9,218.49,217.9484324807,1893815,tiingo
2026-01-21,VRSK,218.49,220.4,215.57,216.59,216.053141979,1069921,tiingo
2026-01-22,VRSK,216.85,219.44,215.99,218.5,217.9584076938,1125496,tiingo
2026-01-23,VRSK,217.165,219.24,216.76,218.04,217.4995478882,1044970,tiingo
2026-01-26,VRSK,218.23,220.13,217.47,219.74,219.1953341265,882978,tiingo
2026-01-27,VRSK,218.35,219.63,215.88,216.28,215.7439103708,1405192,tiingo
2026-01-28,VRSK,215.29,220.19,213.85,219.03,218.4870939917,1190783,tiingo
2026-01-29,VRSK,218.17,219.23,214.545,216.59,216.053141979,1218942,tiingo
2026-01-30,VRSK,216.59,217.66,213.89,217.46,216.9209855245,977563,tiingo
2026-02-02,VRSK,217.46,218.47,213.82,214.15,213.6191899663,796100,tiingo
2026-02-03,VRSK,203.715,203.715,191.115,192.49,192.0128782471,3007597,tiingo
2026-02-04,VRSK,193.18,194.085,187.05,189.51,189.0402647234,3713174,tiingo
2026-02-05,VRSK,193.02,197.27,181.72,184.68,184.2222367638,2735616,tiingo
2026-02-06,VRSK,183.21,184.41,177.74,179.1,178.6560678168,3856165,tiingo
2026-02-09,VRSK,178.65,180.0,174.65,178.2,177.7582986318,3526112,tiingo
2026-02-10,VRSK,174.9,177.3799,169.24,169.47,169.0499375372,2644688,tiingo
2026-02-11,VRSK,167.77,174.0,164.88,173.77,173.3392791989,4253802,tiingo
2026-02-12,VRSK,172.85,179.52,164.6,179.0,178.5563156851,6357004,tiingo
2026-02-13,VRSK,179.88,181.9,176.25,181.21,180.760837795,2738483,tiingo
2026-02-17,VRSK,180.02,183.62,176.96,177.3,176.8605294468,2587927,tiingo
2026-02-18,VRSK,194.42,194.42,178.285,184.07,183.6137487607,3417777,tiingo
2026-02-19,VRSK,184.685,186.44,181.41,183.89,183.4341949237,1829625,tiingo
2026-02-20,VRSK,184.09,185.19,179.06,182.5,182.0476402935,1584132,tiingo
2026-02-23,VRSK,184.36,186.08,179.42,181.6,181.1498711085,2789956,tiingo
2026-02-24,VRSK,181.6,191.4,181.6,191.17,190.6961501091,3379995,tiingo
2026-02-25,VRSK,194.56,197.38,194.02,195.82,195.3346242316,2888484,tiingo
2026-02-26,VRSK,198.325,204.03,197.895,202.64,202.1377196113,2325624,tiingo
2026-02-27,VRSK,201.89,209.49,200.375,207.57,207.0554997026,3469235,tiingo
2026-03-02,VRSK,210.0,215.86,208.445,214.79,214.257603609,3059982,tiingo
2026-03-03,VRSK,212.55,216.19,209.81,214.75,214.2177027563,2171283,tiingo
2026-03-04,VRSK,213.14,216.34,211.405,215.58,215.0456454491,2017349,tiingo
2026-03-05,VRSK,216.11,216.65,205.87,211.22,210.6964525084,2243739,tiingo
2026-03-06,VRSK,211.22,215.71,206.7,214.84,214.3074796748,2073918,tiingo
2026-03-09,VRSK,213.75,214.6,210.15,210.28,209.7587824708,2000085,tiingo
2026-03-10,VRSK,208.58,212.04,200.1,202.66,202.1576700377,1706721,tiingo
2026-03-11,VRSK,203.38,204.93,199.78,203.13,202.6265050565,1406392,tiingo
2026-03-12,VRSK,203.4,207.52,197.93,198.04,197.5491215546,1288950,tiingo
2026-03-13,VRSK,199.34,201.52,197.59,201.22,201.22,1108743,tiingo
2026-03-16,VRSK,200.92,206.48,200.41,204.74,204.74,2038311,tiingo
2026-03-17,VRSK,204.71,206.92,203.03,203.79,203.79,1317337,tiingo
2026-03-18,VRSK,201.41,206.71,199.49,204.39,204.39,1456790,tiingo
2026-03-19,VRSK,204.7,207.49,198.7,201.69,201.69,1629728,tiingo
2026-03-20,VRSK,201.1,204.275,200.11,201.75,201.75,2004373,tiingo
2026-03-23,VRSK,202.06,203.29,197.99,199.85,199.85,1559627,tiingo
2026-03-24,VRSK,198.14,198.505,193.345,194.73,194.73,1496137,tiingo
2026-03-25,VRSK,195.61,198.665,182.5,185.05,185.05,2727238,tiingo
2026-03-26,VRSK,185.4,188.97,184.505,185.75,185.75,1855313,tiingo
2026-03-27,VRSK,185.51,185.84,182.01,182.75,182.75,1946849,tiingo
2026-03-30,VRSK,184.87,190.07,184.12,187.36,187.36,1553444,tiingo
2026-03-31,VRSK,188.31,192.43,187.73,189.75,189.75,1620436,tiingo
2026-04-01,VRSK,187.69,188.845,183.26,183.5,183.5,1715398,tiingo
2026-04-02,VRSK,182.95,186.37,180.965,185.08,185.08,1396461,tiingo
2026-04-06,VRSK,184.74,186.775,183.2,184.71,184.71,1278440,tiingo
2026-04-07,VRSK,185.25,186.835,180.6801,181.0,181.0,1596956,tiingo
2026-04-08,VRSK,181.415,181.82,174.61,175.43,175.43,2351267,tiingo
2026-04-09,VRSK,173.87,174.58,167.48,169.41,169.41,3588530,tiingo
2026-04-10,VRSK,168.86,169.88,161.7,164.28,164.28,2308064,tiingo
2026-04-13,VRSK,164.85,168.33,164.53,167.87,167.87,1804756,tiingo
2026-04-14,VRSK,167.03,170.88,166.24,170.63,170.63,1902423,tiingo
2026-04-15,VRSK,171.57,179.51,170.84,176.84,176.84,2253309,tiingo
2026-04-16,VRSK,178.89,181.765,177.975,178.31,178.31,1672226,tiingo
2026-04-17,VRSK,178.7,179.445,176.34,178.07,178.07,1616694,tiingo
2026-04-20,VRSK,178.61,181.48,178.31,179.75,179.75,2003515,tiingo
2026-04-21,VRSK,180.5,184.14,178.91,182.09,182.09,1472775,tiingo
2026-04-22,VRSK,182.4,183.45,177.77,178.89,178.89,2027799,tiingo
2026-04-23,VRSK,177.98,178.75,173.14,177.14,177.14,1721542,tiingo
2026-04-24,VRSK,176.26,178.57,175.435,177.59,177.59,1891153,tiingo
2026-04-27,VRSK,176.74,180.22,174.43,174.9,174.9,2000349,tiingo
2026-04-28,VRSK,178.29,180.41,175.25,176.66,176.66,2483695,tiingo
2026-04-29,VRSK,185.49,191.51,177.83,188.19,188.19,3954811,tiingo
2026-04-30,VRSK,185.75,188.07,181.18,184.49,184.49,2429288,tiingo
2026-05-01,VRSK,187.36,188.92,180.87,181.11,181.11,1534613,tiingo
2026-05-04,VRSK,181.11,182.21,175.895,178.68,178.68,1774137,tiingo
2026-05-05,VRSK,176.27,183.02,174.63,180.45,180.45,2145442,tiingo
2026-05-06,VRSK,177.96,179.6,170.82,170.94,170.94,2205680,tiingo
2026-05-07,VRSK,170.68,176.65,170.59,174.69,174.69,1623498,tiingo
2026-05-08,VRSK,173.41,174.68,169.06,171.87,171.87,1578495,tiingo
2026-05-11,VRSK,170.64,171.87,166.68,168.57,168.57,1422238,tiingo
2026-05-12,VRSK,168.83,170.495,165.39,166.32,166.32,1762346,tiingo
2026-05-13,VRSK,164.95,165.12,158.75,161.47,161.47,1838814,tiingo
2026-05-14,VRSK,161.47,163.32,155.94,156.84,156.84,2663186,tiingo
2026-05-15,VRSK,159.22,163.6099,156.84,162.55,162.55,1691607,tiingo
2026-05-18,VRSK,163.63,172.04,163.63,171.52,171.52,2011033,tiingo
2026-05-19,VRSK,174.64,178.48,169.72,170.71,170.71,1909478,tiingo
2026-05-20,VRSK,168.67,171.795,166.3201,170.66,170.66,1889030,tiingo
2026-05-21,VRSK,169.67,173.52,166.975,171.6,171.6,1727863,tiingo
2026-05-22,VRSK,171.995,176.18,170.24,171.11,171.11,1660148,tiingo
2026-05-26,VRSK,170.03,172.145,167.51,171.59,171.59,2247337,tiingo
2026-05-27,VRSK,169.36,172.49,166.81,171.5,171.5,1710551,tiingo
2026-05-28,VRSK,171.69,174.17,170.13,172.82,172.82,1272360,tiingo
2026-05-29,VRSK,172.03,176.58,169.52,174.99,174.99,2649117,tiingo
2026-06-01,VRSK,174.99,184.45,174.99,183.97,183.97,1949170,tiingo
2026-06-02,VRSK,180.55,182.195,175.19,179.1,179.1,2301866,tiingo
2026-06-03,VRSK,177.24,178.695,175.17,178.33,178.33,1654060,tiingo
2026-06-04,VRSK,183.06,184.74,179.24,180.0,180.0,2231121,tiingo
2026-06-05,VRSK,182.97,184.85,180.5501,181.73,181.73,1901020,tiingo
