date,symbol,open,high,low,close,adjusted_close,volume,source
2025-10-29,KLAC,1225.99,1259.55,1224.47,1235.28,1230.0108875669,1463463,tiingo
2025-10-30,KLAC,1234.22,1284.47,1172.81,1214.41,1209.2299089843,2037655,tiingo
2025-10-31,KLAC,1223.75,1240.37,1200.84998,1208.73999,1208.73999,885200,twelve_data
2025-11-03,KLAC,1216.14,1231.08,1207.47,1219.14,1213.9397330713,905742,tiingo
2025-11-04,KLAC,1198.19995,1229.47998,1191.43005,1193.48999,1193.48999,1201400,twelve_data
2025-11-05,KLAC,1203.55,1243.14,1201.525,1227.1,1221.8657795264,900668,tiingo
2025-11-06,KLAC,1223.050049,1223.050049,1191.78003,1206.40002,1206.40002,1178800,twelve_data
2025-11-07,KLAC,1199.89,1208.32,1160.12,1193.37,1188.2796555402,1142370,tiingo
2025-11-10,KLAC,1220.94,1226.8299,1201.73,1217.95,1212.754809041,948427,tiingo
2025-11-11,KLAC,1203.099976,1210.69995,1185.0,1190.90002,1190.90002,911800,twelve_data
2025-11-12,KLAC,1208.12,1209.86,1192.845,1198.97,1193.8557686242,824613,tiingo
2025-11-13,KLAC,1187.16,1192.77,1148.71,1161.72,1156.764659271,1203459,tiingo
2025-11-14,KLAC,1135.54004,1175.21997,1127.069946,1134.31995,1134.31995,1444600,twelve_data
2025-11-17,KLAC,1139.9,1155.845,1118.11,1133.7,1130.7560746721,1326713,tiingo
2025-11-18,KLAC,1114.44,1140.44,1097.89,1123.09,1120.1736260947,1152232,tiingo
2025-11-19,KLAC,1131.9,1177.385,1129.49,1167.46,1164.4284086943,960047,tiingo
2025-11-20,KLAC,1187.95996,1201.48999,1097.57996,1102.44995,1102.44995,1171900,twelve_data
2025-11-21,KLAC,1097.0,1110.83,1071.96,1097.12,1094.2710634597,1438656,tiingo
2025-11-24,KLAC,1104.9,1147.97,1103.0,1136.73,1133.7782065467,1579584,tiingo
2025-11-25,KLAC,1130.18994,1148.47998,1107.42004,1145.89001,1145.89001,944200,twelve_data
2025-11-26,KLAC,1157.75,1167.27002,1144.87,1159.069946,1159.069946,1125700,twelve_data
2025-11-28,KLAC,1168.89001,1175.97998,1151.0,1175.46997,1175.46997,389300,twelve_data
2025-12-01,KLAC,1165.0,1175.74,1151.22,1157.18,1154.1751031923,609276,tiingo
2025-12-02,KLAC,1170.5,1197.90002,1163.69995,1189.85999,1189.85999,953300,twelve_data
2025-12-03,KLAC,1186.0,1215.95996,1166.21997,1211.75,1211.75,810400,twelve_data
2025-12-04,KLAC,1202.56006,1217.060059,1197.81006,1208.079956,1208.079956,703200,twelve_data
2025-12-05,KLAC,1224.0,1240.0,1212.31995,1214.45996,1214.45996,681900,twelve_data
2025-12-08,KLAC,1232.56995,1242.40002,1219.19995,1224.58997,1224.58997,819800,twelve_data
2025-12-09,KLAC,1215.72998,1233.59998,1211.63,1225.60999,1225.60999,782700,twelve_data
2025-12-10,KLAC,1230.87,1253.69995,1220.80005,1238.91003,1238.91003,711900,twelve_data
2025-12-11,KLAC,1229.28003,1250.68994,1191.0,1246.18005,1246.18005,922300,twelve_data
2025-12-12,KLAC,1230.05,1239.6499,1185.18,1193.92,1190.8196989261,1143931,tiingo
2025-12-15,KLAC,1229.025,1255.0,1215.341,1225.11,1221.9287065728,1258601,tiingo
2025-12-16,KLAC,1237.01001,1240.0,1207.41003,1223.37,1223.37,735500,twelve_data
2025-12-17,KLAC,1223.0,1233.56006,1169.39001,1172.02002,1172.02002,913800,twelve_data
2025-12-18,KLAC,1223.0,1233.0,1211.0,1222.39001,1222.39001,1056500,twelve_data
2025-12-19,KLAC,1240.01,1263.57,1239.61,1245.67,1242.4353175768,2156463,tiingo
2025-12-22,KLAC,1276.37,1278.0,1249.89001,1265.66003,1265.66003,604500,twelve_data
2025-12-23,KLAC,1259.01,1272.09,1257.535,1268.75,1265.4553847934,600793,tiingo
2025-12-24,KLAC,1269.38,1279.18005,1265.0,1276.98999,1276.98999,210300,twelve_data
2025-12-26,KLAC,1283.0,1286.81,1275.26,1279.6,1276.277210153,337506,tiingo
2025-12-29,KLAC,1273.09,1286.07,1256.73,1260.39,1257.1170935486,641771,tiingo
2025-12-30,KLAC,1266.79004,1267.60999,1241.22998,1243.65002,1243.65002,384300,twelve_data
2025-12-31,KLAC,1243.65002,1250.93005,1214.089966,1215.079956,1215.079956,608000,twelve_data
2026-01-02,KLAC,1259.70996,1283.98999,1250.55005,1274.46997,1274.46997,832100,twelve_data
2026-01-05,KLAC,1309.96997,1371.89001,1304.0,1352.44995,1352.44995,1319900,twelve_data
2026-01-06,KLAC,1369.31006,1406.96997,1365.28003,1395.0,1395.0,1141400,twelve_data
2026-01-07,KLAC,1369.069946,1380.0,1352.54004,1359.68994,1359.68994,904500,twelve_data
2026-01-08,KLAC,1351.27002,1353.81006,1309.19995,1324.59998,1324.59998,948500,twelve_data
2026-01-09,KLAC,1357.42,1404.46,1336.0,1400.0,1396.3645625306,1102428,tiingo
2026-01-12,KLAC,1386.63,1432.25,1386.63,1428.17004,1428.17004,855600,twelve_data
2026-01-13,KLAC,1461.0,1469.86,1433.2,1441.82,1438.0759668199,996849,tiingo
2026-01-14,KLAC,1430.87,1434.79004,1396.099976,1434.5,1434.5,896500,twelve_data
2026-01-15,KLAC,1538.0,1571.49,1525.0,1544.96,1540.9481389481,1657614,tiingo
2026-01-16,KLAC,1574.67,1581.34,1535.1,1567.82,1563.7487774477,1532027,tiingo
2026-01-20,KLAC,1525.4,1555.26,1484.335,1486.18,1482.320775387,1718370,tiingo
2026-01-21,KLAC,1507.25,1541.25,1480.4401,1520.0,1516.0529536047,1499935,tiingo
2026-01-22,KLAC,1549.14,1556.58,1497.88,1500.0,1496.1048884257,1026018,tiingo
2026-01-23,KLAC,1484.23,1512.97,1451.82,1512.78,1508.8517020751,1010484,tiingo
2026-01-26,KLAC,1512.43994,1556.71997,1490.55005,1543.030029,1543.030029,1259900,twelve_data
2026-01-27,KLAC,1561.5,1618.19,1555.0,1616.33,1612.1328095394,1161274,tiingo
2026-01-28,KLAC,1634.46,1650.0,1600.97,1627.2,1622.9745829642,1091527,tiingo
2026-01-29,KLAC,1642.93,1693.35,1608.21,1684.71,1680.3352443864,1506394,tiingo
2026-01-30,KLAC,1540.0,1585.0,1416.84,1427.94,1424.2320095857,2788141,tiingo
2026-02-02,KLAC,1400.03,1440.25,1400.01,1410.45,1406.7874265867,1603848,tiingo
2026-02-03,KLAC,1445.94995,1449.29004,1324.39001,1355.54004,1355.54004,2055900,twelve_data
2026-02-04,KLAC,1365.23,1377.32,1285.04,1307.22,1303.8254881652,1583806,tiingo
2026-02-05,KLAC,1292.89001,1349.88,1285.040039,1331.030029,1331.030029,1301700,twelve_data
2026-02-06,KLAC,1377.16003,1449.25,1371.18005,1442.94995,1442.94995,1571100,twelve_data
2026-02-09,KLAC,1440.0,1457.0,1424.53003,1440.16003,1440.16003,1639200,twelve_data
2026-02-10,KLAC,1424.14001,1444.0,1412.01001,1430.83997,1430.83997,843200,twelve_data
2026-02-11,KLAC,1468.92,1502.105,1445.97,1479.5,1475.6581216172,1092992,tiingo
2026-02-12,KLAC,1478.02002,1495.069946,1434.45996,1450.84998,1450.84998,1051400,twelve_data
2026-02-13,KLAC,1451.002,1494.47,1435.01,1464.13,1460.3280335271,1012377,tiingo
2026-02-17,KLAC,1445.5,1486.95,1427.67,1470.19,1468.2673634684,623432,tiingo
2026-02-18,KLAC,1478.1,1502.838,1467.57,1480.3,1478.3641421464,651053,tiingo
2026-02-19,KLAC,1450.1,1474.665,1442.08,1469.9,1467.977742715,626077,tiingo
2026-02-20,KLAC,1455.069946,1497.60999,1455.069946,1496.0,1496.0,684100,twelve_data
2026-02-23,KLAC,1489.87,1516.9999,1456.0001,1487.66,1485.7145171286,850073,tiingo
2026-02-24,KLAC,1507.77,1530.0,1475.545,1506.65,1504.6796830135,667127,tiingo
2026-02-25,KLAC,1544.76001,1577.34998,1541.10999,1546.68005,1546.68005,876200,twelve_data
2026-02-26,KLAC,1545.10999,1555.0,1468.81006,1524.31006,1524.31006,1184000,twelve_data
2026-02-27,KLAC,1497.01001,1537.39001,1490.52002,1524.55005,1524.55005,1106900,twelve_data
2026-03-02,KLAC,1475.0,1540.77,1475.0,1534.95,1532.942673774,759131,tiingo
2026-03-03,KLAC,1475.63,1487.5,1426.52,1441.35,1439.4650788913,1267245,tiingo
2026-03-04,KLAC,1466.30005,1490.0,1449.030029,1475.91003,1475.91003,798200,twelve_data
2026-03-05,KLAC,1453.34,1475.56,1390.0,1429.36,1427.4907587775,1078505,tiingo
2026-03-06,KLAC,1372.92004,1418.67004,1332.0,1344.55005,1344.55005,1117900,twelve_data
2026-03-09,KLAC,1322.93,1435.22,1321.02,1429.1,1427.2310987918,1120698,tiingo
2026-03-10,KLAC,1421.099976,1487.099976,1410.0,1452.93994,1452.93994,891200,twelve_data
2026-03-11,KLAC,1459.0,1495.0,1454.0,1465.0,1465.0,816400,twelve_data
2026-03-12,KLAC,1465.0,1469.98999,1396.01001,1409.56995,1409.56995,1259600,twelve_data
2026-03-13,KLAC,1417.15002,1445.84998,1408.43005,1418.64001,1418.64001,1271800,twelve_data
2026-03-16,KLAC,1453.90002,1457.02002,1425.14001,1438.23999,1438.23999,955700,twelve_data
2026-03-17,KLAC,1446.71997,1485.0,1434.90002,1481.34998,1481.34998,853500,twelve_data
2026-03-18,KLAC,1479.31995,1513.069946,1459.14001,1482.35999,1482.35999,883000,twelve_data
2026-03-19,KLAC,1437.64001,1518.0,1420.29004,1511.52002,1511.52002,999700,twelve_data
2026-03-20,KLAC,1511.52,1534.9999,1457.05,1498.67,1496.7101188344,2188351,tiingo
2026-03-23,KLAC,1533.52,1573.26,1510.33,1511.43,1509.4534319829,1174081,tiingo
2026-03-24,KLAC,1484.83997,1582.44995,1481.69995,1566.18994,1566.18994,782300,twelve_data
2026-03-25,KLAC,1574.31,1576.025,1534.6481,1543.82,1541.8010740583,769428,tiingo
2026-03-26,KLAC,1503.91003,1514.79004,1445.51001,1451.13,1451.13,1091700,twelve_data
2026-03-27,KLAC,1436.59998,1479.23999,1435.26001,1443.20996,1443.20996,811500,twelve_data
2026-03-30,KLAC,1469.0,1473.58,1374.43,1382.58,1380.7719351812,1001396,tiingo
2026-03-31,KLAC,1417.08,1476.37,1400.0,1472.41,1470.4844602701,1108052,tiingo
2026-04-01,KLAC,1484.20996,1539.93005,1483.80005,1519.83997,1519.83997,879900,twelve_data
2026-04-02,KLAC,1454.17,1528.0,1451.0,1516.84,1514.8563570718,661739,tiingo
2026-04-06,KLAC,1522.78,1541.9993,1517.41,1540.06,1538.0459911869,411954,tiingo
2026-04-07,KLAC,1523.62,1548.91,1507.28,1548.85,1546.824496091,527328,tiingo
2026-04-08,KLAC,1666.18994,1686.26001,1635.32996,1672.33997,1672.33997,1020100,twelve_data
2026-04-09,KLAC,1669.89,1734.7,1669.16,1727.26,1725.0011809524,939756,tiingo
2026-04-10,KLAC,1747.62,1759.95996,1732.18005,1737.28003,1737.28003,686400,twelve_data
2026-04-13,KLAC,1734.64001,1771.81995,1720.27002,1768.78003,1768.78003,830100,twelve_data
2026-04-14,KLAC,1788.75,1798.0,1765.40002,1795.91003,1795.91003,871300,twelve_data
2026-04-15,KLAC,1766.0,1770.31995,1680.51001,1748.10999,1748.10999,1163900,twelve_data
2026-04-16,KLAC,1718.57996,1742.050049,1696.45996,1734.84998,1734.84998,832300,twelve_data
2026-04-17,KLAC,1771.26001,1791.75,1744.069946,1791.43994,1791.43994,725400,twelve_data
2026-04-20,KLAC,1791.625,1806.745,1770.0,1805.32,1802.9590982232,623230,tiingo
2026-04-21,KLAC,1814.0,1823.27,1772.43,1785.37,1783.0351877754,676364,tiingo
2026-04-22,KLAC,1812.99,1814.34,1776.64,1812.06,1809.6902840085,683994,tiingo
2026-04-23,KLAC,1824.38,1844.59,1788.525,1815.43,1813.0558769012,928500,tiingo
2026-04-24,KLAC,1852.78003,1939.35999,1844.71997,1935.0,1935.0,1143100,twelve_data
2026-04-27,KLAC,1909.72998,1926.77002,1867.78003,1900.0,1900.0,1119600,twelve_data
2026-04-28,KLAC,1778.97998,1855.57996,1772.66003,1808.96997,1808.96997,1339800,twelve_data
2026-04-29,KLAC,1829.56,1840.0,1786.4,1816.21,1813.8348568586,1092103,tiingo
2026-04-30,KLAC,1688.0,1788.66003,1646.0,1750.34998,1750.34998,1890600,twelve_data
2026-05-01,KLAC,1733.0,1745.035,1695.0,1726.26,1724.0024886994,789386,tiingo
2026-05-04,KLAC,1720.5,1751.14,1676.79,1713.32,1711.0794109453,791947,tiingo
2026-05-05,KLAC,1745.30005,1767.18994,1715.87,1732.90002,1732.90002,1194100,twelve_data
2026-05-06,KLAC,1784.69,1824.79,1759.26,1816.29,1813.9147522388,1340915,tiingo
2026-05-07,KLAC,1817.31,1819.99,1746.0,1763.25,1760.9441151386,1241562,tiingo
2026-05-08,KLAC,1816.63,1889.06,1805.0,1869.19,1866.7455724236,1289736,tiingo
2026-05-11,KLAC,1852.75,1897.49,1843.589,1845.19,1842.7769583511,1212941,tiingo
2026-05-12,KLAC,1802.43005,1814.38,1743.0,1811.34998,1811.34998,1029400,twelve_data
2026-05-13,KLAC,1835.94,1864.99,1794.895,1849.71,1847.2910473348,938084,tiingo
2026-05-14,KLAC,1845.13,1911.10999,1830.64001,1892.93994,1892.93994,810000,twelve_data
2026-05-15,KLAC,1830.745,1845.5,1802.555,1804.32,1801.9604059701,980380,tiingo
2026-05-18,KLAC,1820.8831,1833.25,1736.22,1756.45,1756.45,947087,tiingo
2026-05-19,KLAC,1708.678,1765.0,1690.28,1740.58,1740.58,1117292,tiingo
2026-05-20,KLAC,1777.0,1835.85999,1773.0,1829.46997,1829.46997,900000,twelve_data
2026-05-21,KLAC,1828.95,1875.0,1823.17,1842.18,1842.18,820898,tiingo
2026-05-22,KLAC,1874.99,1910.13,1861.73,1888.38,1888.38,723721,tiingo
2026-05-26,KLAC,1936.71,2022.8099,1914.325,2011.39,2011.39,1150870,tiingo
2026-05-27,KLAC,2046.625,2060.08,1945.01,1957.19,1957.19,951427,tiingo
2026-05-28,KLAC,1956.30005,1960.54004,1891.38,1927.63,1927.63,885500,twelve_data
2026-05-29,KLAC,1929.9,1975.0,1911.46,1921.71,1921.71,1145940,tiingo
2026-06-01,KLAC,1898.55,1948.05,1886.0,1940.04,194.004,736101,tiingo
2026-06-02,KLAC,1966.5,2047.5,1950.0,2045.19995,2045.19995,1061100,twelve_data
2026-06-03,KLAC,2048.27,2145.52,2019.54,2125.11,212.511,1020024,tiingo
2026-06-04,KLAC,2053.85,2156.69,2034.01,2131.1,2131.1,825289,tiingo
2026-06-05,KLAC,2043.04,2054.96,1927.73,1929.2,192.92,1858629,tiingo
2026-06-08,KLAC,2030.0,2135.21,2003.56,2108.06,210.806,1165901,tiingo
2026-06-09,KLAC,2170.0,2262.8188,1995.5,2139.37,213.937,1636598,tiingo
2026-06-10,KLAC,2166.43,2304.406,2122.56,2135.64,213.564,1602957,tiingo
2026-06-11,KLAC,2213.37,2431.29,2206.28,2411.64,241.164,1769402,tiingo
2026-06-12,KLAC,237.6,254.93,236.0,254.54,254.54,10045478,tiingo
2026-06-15,KLAC,263.57,267.1699,251.11,256.42,256.42,18244853,tiingo
2026-06-16,KLAC,254.425,255.845,237.12,237.33,237.33,14017507,tiingo
